repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study
collaboratory	FI802184	29257526-2a10-510c-a1cf-8e1360507149	BAM	9aef0a06128dbc27df3988a3ce9d0502.ls305_D1ECEACXX_7_13nf.ua.bam	3887814948	9aef0a06128dbc27df3988a3ce9d0502		DO229074	PRAD-FR	
collaboratory	FI802112	3c2cd9b0-1f65-58b0-b0eb-2949af5e8fbc	BAM	aa0a9d12b26ba28b732b21f9b3c6b5ee.ls1543_C2M0CACXX_6_6nf.ua.bam	9930434630	aa0a9d12b26ba28b732b21f9b3c6b5ee		DO229119	PRAD-FR	
collaboratory	FI802132	022b5401-1108-5f7d-9096-af27eaca3ba3	BAM	8f7b577b923b9f78781cade51e6bb09d.ls710_D1WUUACXX_5_4.ua.bam	7886404222	8f7b577b923b9f78781cade51e6bb09d		DO229068	PRAD-FR	
collaboratory	FI802140	d8fd4b42-fb00-5681-a4b9-37d2bb1fb61d	BAM	dbaa9b3cca9cda6904e1a1f76650fd9b.ls2645_C48AYACXX_6_9nf.ua.bam	7011567890	dbaa9b3cca9cda6904e1a1f76650fd9b		DO229072	PRAD-FR	
collaboratory	FI802084	f8f76936-997c-51fc-8eb6-eb2b8b4b0b73	BAM	f2057599fd755b362b8d21578939ca36.ls796_D24KKACXX_8_4.ua.bam	7061171167	f2057599fd755b362b8d21578939ca36		DO229068	PRAD-FR	
collaboratory	FI802096	b2a2b5fc-8e4b-56e1-934f-1a8f91a21bd1	BAM	8c60fc550d9aa7567b65625973032701.ls712_D1WUUACXX_5_6.ua.bam	6987003956	8c60fc550d9aa7567b65625973032701		DO229070	PRAD-FR	
collaboratory	FI802030	0fcd70d4-2a9e-5c09-9a57-b859e83b4cb0	BAM	64ac582af5bd967980d42f14408fb041.ls1575_C2LR4ACXX_8_19nf.ua.bam	3472084580	64ac582af5bd967980d42f14408fb041		DO229119	PRAD-FR	
collaboratory	FI802049	bd79a3af-e3d4-55ae-92e3-fe8a445833bf	BAM	af4d15ecdfcebf3adea5cd8e36b8695e.ls2612_C4HMCACXX_6_2nf.ua.bam	2160481488	af4d15ecdfcebf3adea5cd8e36b8695e		DO229073	PRAD-FR	
collaboratory	FI802050	288e8e53-71ca-5d67-b147-b656724097b4	BAM	948d4f6f485d0d25b3ebba0a3b74bb2a.ls134_D112PACXX_8_19.ua.bam	6454462807	948d4f6f485d0d25b3ebba0a3b74bb2a		DO229068	PRAD-FR	
collaboratory	FI802058	dce52564-856f-5efa-8080-d0ca04f7da83	BAM	5c1fd022efe19e4b6cce4699b99a4347.ls462_C1VAGACXX_7_12nf.ua.bam	13065178354	5c1fd022efe19e4b6cce4699b99a4347		DO229081	PRAD-FR	
collaboratory	FI802060	268e3dcb-9188-573e-af18-cd9fd9cb3530	BAM	34b88f457bd3a5738b8537caa743a2c8.ls786_D24KKACXX_5_6.ua.bam	10178523766	34b88f457bd3a5738b8537caa743a2c8		DO229070	PRAD-FR	
collaboratory	FI802004	0377aaeb-747f-506a-88fc-2f0479e7c384	BAM	dcc7e4a8884a81946db04d412e18c68a.ls1714_C3CJEACXX_8_7nf.ua.bam	7265858994	dcc7e4a8884a81946db04d412e18c68a		DO229117	PRAD-FR	
collaboratory	FI802019	383b1e68-fb00-5237-a02e-e0660909bb22	BAM	5bb4c6946db4f445c2c262ecd4a1f645.ls31_C0TVEACXX_8_5.ua.bam	10327769488	5bb4c6946db4f445c2c262ecd4a1f645		DO229070	PRAD-FR	
collaboratory	FI801987	257241a8-b144-5d44-bfb0-0268d37c8b4f	BAM	c7b15e79f408dfbcd6a8711217b32b54.ls2514_C4HMCACXX_7_11nf.ua.bam	3620033563	c7b15e79f408dfbcd6a8711217b32b54		DO229117	PRAD-FR	
collaboratory	FI801998	26df6733-2699-5ac5-9064-fc6886e4a3d2	BAM	9025d7788180ea563dcca506c2c07690.ls2689_C4HMCACXX_8_9nf.ua.bam	3042832987	9025d7788180ea563dcca506c2c07690		DO229072	PRAD-FR	
collaboratory	FI801941	f436df6a-88ea-5557-b683-9a50384cff49	BAM	3e9f863d692b886afcce94438e4c1da0.ls1618_C2NCBACXX_6_10nf.ua.bam	4548025154	3e9f863d692b886afcce94438e4c1da0		DO229082	PRAD-FR	
collaboratory	FI801944	a808c121-83ed-57fa-918a-e225daa43358	BAM	82168affea619599cc8178d61f33c4fc.ls1775_C38MRACXX_6_9nf.ua.bam	14153892120	82168affea619599cc8178d61f33c4fc		DO229082	PRAD-FR	
collaboratory	FI801905	de437dc9-ae53-5bc7-a4d5-e5efaf231e70	BAM	12c4e18afd1430664fd638cb6addf39a.ls328_C16NDACXX_8_6nf.ua.bam	1039091044	12c4e18afd1430664fd638cb6addf39a		DO229074	PRAD-FR	
collaboratory	FI801914	ae23854f-6f3d-58c9-aacf-58f3510ec232	BAM	069a09aaca003e521033207473ddf300.ls1596_D2GRGACXX_5_13nf.ua.bam	5145853664	069a09aaca003e521033207473ddf300		DO229113	PRAD-FR	
collaboratory	FI801889	94d4caa5-80f7-5bdc-a4b9-7ef4a3befa63	BAM	b4562db6419f31b9e0bd65fb6a31e416.ls1568_C2LN3ACXX_6_10nf.ua.bam	1795734373	b4562db6419f31b9e0bd65fb6a31e416		DO229083	PRAD-FR	
collaboratory	FI801815	83ee4d1a-7448-58bd-b44e-65d259a438ec	BAM	cda181e42efb9f7fbb9cf041f465105f.ls2482_C4HMCACXX_5_11nf.ua.bam	4641237280	cda181e42efb9f7fbb9cf041f465105f		DO229117	PRAD-FR	
collaboratory	FI801818	5c3894c8-b115-59c7-bda0-02c4083a3981	BAM	55701e00d5ac5719c61eca23469a4b1f.ls1699_C3CJEACXX_1_11nf.ua.bam	4125628687	55701e00d5ac5719c61eca23469a4b1f		DO229067	PRAD-FR	
collaboratory	FI801823	53f6bfe6-3909-5ee4-be6f-c1eda5476fce	BAM	ab39569d46eed00a2462648e9bad2a0a.ls370_C19N2ACXX_6_5nf.ua.bam	6629862170	ab39569d46eed00a2462648e9bad2a0a		DO229074	PRAD-FR	
collaboratory	FI801847	4a1f59f2-e1bf-56e9-a74d-c5f8e3bbe7f3	BAM	e316b6a1bc5540ee82269860a1bdb52a.ls2648_C48AYACXX_5_1nf.ua.bam	5945739364	e316b6a1bc5540ee82269860a1bdb52a		DO229117	PRAD-FR	
collaboratory	FI801845	4adf4a28-344e-5189-9018-b17d1e6ae46d	BAM	d538c5620d86bdc8481b2f82efe62818.ls1528_C2LR4ACXX_8_4nf.ua.bam	2631865864	d538c5620d86bdc8481b2f82efe62818		DO229119	PRAD-FR	
collaboratory	FI801803	63785011-926f-51af-a148-0e0204de35d5	BAM	4789c03e9c4c1a05ca6548a8aaa1d3bd.ls276_C195LACXX_2_11nf.ua.bam	4268639623	4789c03e9c4c1a05ca6548a8aaa1d3bd		DO229066	PRAD-FR	
collaboratory	FI801776	eeb1feaa-80c1-5f0f-af7e-86e2f23cdee6	BAM	f2c07d370ade3940ec7c5dafe7509b84.ls2493_C48J5ACXX_6_11nf.ua.bam	4923024569	f2c07d370ade3940ec7c5dafe7509b84		DO229117	PRAD-FR	
collaboratory	FI801777	feee1190-9825-55dc-83b0-cf9f23fbd5be	BAM	799dc52db4cc5dd1dab0e81e876815e8.ls1795_C39CNACXX_7_3nf.ua.bam	13281947841	799dc52db4cc5dd1dab0e81e876815e8		DO229114	PRAD-FR	
collaboratory	FI801789	8d573fb9-ceea-5071-9482-1d073df3c698	BAM	f93bb78743a71fe72ade818c961c3934.ls1691_C3BPNACXX_5_5nf.ua.bam	3770173502	f93bb78743a71fe72ade818c961c3934		DO229077	PRAD-FR	
collaboratory	FI801743	ee025545-febf-58f3-97be-45de6a765985	BAM	3005a71ab66117877eb6ce7be775d2bf.ls304_D1ECEACXX_6_11nf.ua.bam	4222169093	3005a71ab66117877eb6ce7be775d2bf		DO229066	PRAD-FR	
collaboratory	FI801750	b3f683b8-72dd-5390-a76e-9bb1be6496f8	BAM	594d83466009cf284c8ae356508caa63.ls59_D1117ACXX_1_27.ua.bam	6803860626	594d83466009cf284c8ae356508caa63		DO229072	PRAD-FR	
collaboratory	FI801760	c50d514f-68ab-5427-9d4a-12c56a8400ca	BAM	3f407d57bbd6605a4ef101f5fb6fe21a.ls2471_C47C4ACXX_8_4nf.ua.bam	6756363650	3f407d57bbd6605a4ef101f5fb6fe21a		DO229072	PRAD-FR	
collaboratory	FI801772	9123f7d9-7897-556e-846e-db6471dc8a7d	BAM	51ca91bf31892c052b5228487b9bc812.ls643_C1VMEACXX_6_2nf.ua.bam	7152479917	51ca91bf31892c052b5228487b9bc812		DO229065	PRAD-FR	
collaboratory	FI801704	a49d4499-0688-5e4a-bee4-c684fff4c93a	BAM	ed96f1b183f8e9ee8e99bc3463213437.ls2634_C491JACXX_5_2nf.ua.bam	2663592323	ed96f1b183f8e9ee8e99bc3463213437		DO229073	PRAD-FR	
collaboratory	FI801709	60aaee72-ed13-50a7-9b81-06f33d19e6c3	BAM	14b05d512a47012fe1d381d378eda230.ls32_C0TVEACXX_8_6.ua.bam	9186203173	14b05d512a47012fe1d381d378eda230		DO229070	PRAD-FR	
collaboratory	FI801711	5da50550-dec2-5654-b93c-ea37362547dc	BAM	78f29f1504f52ae84ad36f7bdb15c28a.ls1646_C2R3RACXX_8_6nf.ua.bam	2913505529	78f29f1504f52ae84ad36f7bdb15c28a		DO229117	PRAD-FR	
collaboratory	FI801674	b74a1b40-f438-5dc3-bc1e-f4a273e43818	BAM	7be11c8c8ad278dac59a330c7b350e95.ls708_D1WUUACXX_4_6.ua.bam	7019712636	7be11c8c8ad278dac59a330c7b350e95		DO229070	PRAD-FR	
collaboratory	FI801692	0a548697-862c-5e80-a70c-dcfddb387a47	BAM	d96e877e3d8c8c9ed2ab5f2d23ede597.ls2593_C48AYACXX_6_10nf.ua.bam	6552396244	d96e877e3d8c8c9ed2ab5f2d23ede597		DO229113	PRAD-FR	
collaboratory	FI803032	08ebad1b-4334-55ff-bd30-36ae6411d87f	BAM	cb395317f1fb3ad59009ff246ef8d4a9.ls1742_C2NYVACXX_6_18nf.ua.bam	9956102598	cb395317f1fb3ad59009ff246ef8d4a9		DO229069	PRAD-FR	
collaboratory	FI803036	552e2f4b-264d-5641-9ae9-82db3236a22a	BAM	57aadd7295ae7acc7415dd2fe4034689.ls724_D1WUUACXX_8_6.ua.bam	6988209234	57aadd7295ae7acc7415dd2fe4034689		DO229070	PRAD-FR	
collaboratory	FI802875	1924d2cf-9f1d-5949-8244-ee2e5e99dc6d	BAM	2b3eb3d3c9cb3586fc4c94a22f3a8269.ls1601_C2LR4ACXX_4_27nf.ua.bam	7617241090	2b3eb3d3c9cb3586fc4c94a22f3a8269		DO229077	PRAD-FR	
collaboratory	FI802876	408869ab-6ffd-592d-9c39-e82d7b248ab6	BAM	ea786fbc85a98a5d35ca1ca6b6460063.ls116_D112PACXX_3_4.ua.bam	9313778453	ea786fbc85a98a5d35ca1ca6b6460063		DO229068	PRAD-FR	
collaboratory	FI802836	a238e41b-8339-5841-bd61-e47842c87c91	BAM	58d58f9cdb741209ce236301b75e1bd8.ls2519_C48W9ACXX_6_8nf.ua.bam	7129195259	58d58f9cdb741209ce236301b75e1bd8		DO229064	PRAD-FR	
collaboratory	FI802848	d8d6aece-ff59-5198-bf0c-b1ac62d735cc	BAM	46093b37d5999292baa0d0b8296f7515.ls671_C22YTACXX_6_4nf.ua.bam	7630749116	46093b37d5999292baa0d0b8296f7515		DO229066	PRAD-FR	
collaboratory	FI802862	47bfa8fe-886e-5e0b-99e4-34615f9b41fe	BAM	21c5714eae95525d6e8ef757d14d7cc5.ls1557_C2K6EACXX_1_12nf.ua.bam	15324492261	21c5714eae95525d6e8ef757d14d7cc5		DO229083	PRAD-FR	
collaboratory	FI802814	54bc1669-3511-5f30-994f-3cd38dc60efb	BAM	0ed9471dd393e0f454bc71118fc98ab5.ls674_C22YTACXX_7_12nf.ua.bam	9993508071	0ed9471dd393e0f454bc71118fc98ab5		DO229066	PRAD-FR	
collaboratory	FI802798	4b1d95e0-7bcc-55a2-8e08-ba48fdfbbaf6	BAM	74cff52e95a2ab94b1277db78411ab46.ls749_D1YKDACXX_7_10nf.ua.bam	9862292760	74cff52e95a2ab94b1277db78411ab46		DO229065	PRAD-FR	
collaboratory	FI802749	d17667d5-cac1-59d9-93df-4bb30eaceb3f	BAM	d00fa373c3e14cc1484a91553bab44f4.ls1679_C39CNACXX_7_13nf.ua.bam	2833684712	d00fa373c3e14cc1484a91553bab44f4		DO229114	PRAD-FR	
collaboratory	FI802754	027cf454-3f68-5cb0-b7df-8dc1afc547e8	BAM	6043a3d3cac1448df9b93d60a5adac4e.ls268_C1797ACXX_2_12nf.ua.bam	7605923229	6043a3d3cac1448df9b93d60a5adac4e		DO229066	PRAD-FR	
collaboratory	FI802757	4eb9a822-67ab-5074-b8f2-5c6d25b31f29	BAM	5ef84435d3d657279e19f58ad3ee4a8d.ls714_D1WUUACXX_6_4.ua.bam	7962872951	5ef84435d3d657279e19f58ad3ee4a8d		DO229068	PRAD-FR	
collaboratory	FI802767	11fdbc61-80e4-599f-8da8-a5c65c7b7fe5	BAM	ee520c800d48d839e7bc8099cef58f5b.ls1692_C3BPNACXX_5_27nf.ua.bam	8598038373	ee520c800d48d839e7bc8099cef58f5b		DO229077	PRAD-FR	
collaboratory	FI802777	78497026-d62b-5dea-a059-c7720676381e	BAM	8527efb0c69f9678c25e34eafb71d639.ls1771_C38MRACXX_4_8nf.ua.bam	13576297364	8527efb0c69f9678c25e34eafb71d639		DO229078	PRAD-FR	
collaboratory	FI802778	011f9e2c-08a2-50d8-9f2b-396f39ecc1e7	BAM	15c7f8c88fcc2e6525c10c8097cff777.ls135_D112PACXX_8_3.ua.bam	9765364478	15c7f8c88fcc2e6525c10c8097cff777		DO229068	PRAD-FR	
collaboratory	FI802710	30fddd1d-0d0b-5517-bc88-5548911d6a65	BAM	1f1fce4f668733481dddbe759e70d925.ls2614_C4527ACXX_3_3nf.ua.bam	2942890394	1f1fce4f668733481dddbe759e70d925		DO229064	PRAD-FR	
collaboratory	FI802711	aef29fa1-90cf-52ec-9470-7b6e17507240	BAM	3ea58c4b7ac8bb1a0b91e26046565a2c.ls2465_C48AYACXX_5_7nf.ua.bam	6636887462	3ea58c4b7ac8bb1a0b91e26046565a2c		DO229113	PRAD-FR	
collaboratory	FI802729	ccf6d30a-a028-5ce3-9ee1-c90d7c07950d	BAM	98253d189e02c0d7a4512937181a6f2f.ls34_D1112ACXX_3_12.ua.bam	10494385220	98253d189e02c0d7a4512937181a6f2f		DO229073	PRAD-FR	
collaboratory	FI802735	0271032d-6c97-587d-8be4-8a8ee642066a	BAM	fc25c54462ffac6b36ac2b0d27406a11.ls2616_C48Y7ACXX_7_5nf.ua.bam	2717728229	fc25c54462ffac6b36ac2b0d27406a11		DO229073	PRAD-FR	
collaboratory	FI802696	acd87f25-b694-5a64-9636-9ef485129921	BAM	1034907ef91e6c89a1269ecb89d0c60f.ls19_C0TRHACXX_7_27.ua.bam	6644302204	1034907ef91e6c89a1269ecb89d0c60f		DO229072	PRAD-FR	
collaboratory	FI802630	d11d0c5c-04c5-5d73-8e09-9c91ede81040	BAM	b04786ba3b52527337b3725feffb4208.ls2653_C4HMCACXX_4_5nf.ua.bam	3634703132	b04786ba3b52527337b3725feffb4208		DO229073	PRAD-FR	
collaboratory	FI802642	1ee202fa-7553-5a1e-8416-26fcb6670f45	BAM	b5ef2027d2f953096220ce764bd0060f.ls1698_C3BPNACXX_8_7nf.ua.bam	7544349329	b5ef2027d2f953096220ce764bd0060f		DO229117	PRAD-FR	
collaboratory	FI802645	4194b157-17ca-5454-8e3c-7fcb4bf854b6	BAM	4b100a3fb4210de441f5d46479ee09b8.ls456_C1PA7ACXX_7_10nf.ua.bam	13588723754	4b100a3fb4210de441f5d46479ee09b8		DO229080	PRAD-FR	
collaboratory	FI802650	8bf9d3d5-7511-556a-a282-bdd85b253679	BAM	41f8ac296f87419d537ee0740c22ab4f.ls669_C22YTACXX_6_2nf.ua.bam	7320189778	41f8ac296f87419d537ee0740c22ab4f		DO229065	PRAD-FR	
collaboratory	FI802659	acea1c49-d0c5-5055-a2c6-223f7ff2c0e2	BAM	7cb128b6fbe3ea0318f3ffc6dafdb6a9.ls317_D1HMEACXX_5_13nf.ua.bam	3506009778	7cb128b6fbe3ea0318f3ffc6dafdb6a9		DO229074	PRAD-FR	
collaboratory	FI802661	161537b8-f653-5c76-9c64-2efc8986aedd	BAM	a4174a666c4cf985f11ee52d17f932c3.ls481_D1UABACXX_7_11nf.ua.bam	5864950309	a4174a666c4cf985f11ee52d17f932c3		DO229081	PRAD-FR	
collaboratory	FI802617	68f1c007-4fa1-5a7c-9773-b1ecf1046d62	BAM	ab6950e2e46bc2d5cd966391c7eacd3c.ls386_D1HMEACXX_1_1nf.ua.bam	6267430522	ab6950e2e46bc2d5cd966391c7eacd3c		DO229065	PRAD-FR	
collaboratory	FI802594	cf3fd0fb-5258-5e47-a7d4-8d5c005880c4	BAM	d2c31da32ee43263d0f1379f45d5a971.ls2659_C47JJACXX_8_8nf.ua.bam	6521229090	d2c31da32ee43263d0f1379f45d5a971		DO229064	PRAD-FR	
collaboratory	FI802595	932da6d3-915d-5b22-943f-a408d4439d5b	BAM	e53d9d8ab6ac17a8843a602c1889e4d9.ls412_C1PA7ACXX_6_21nf.ua.bam	9345879640	e53d9d8ab6ac17a8843a602c1889e4d9		DO229112	PRAD-FR	
collaboratory	FI802556	d56de979-9af1-57b9-9b46-e736a4d9e283	BAM	07dd9c1b3e5f37918573d57004677562.ls123_D112PACXX_5_3.ua.bam	9826955670	07dd9c1b3e5f37918573d57004677562		DO229068	PRAD-FR	
collaboratory	FI802568	e0957c8c-5746-5e1b-8ea6-063807d80b36	BAM	7c27812cba624b15e56f4ca0242b80ad.ls126_D112PACXX_6_19.ua.bam	6437020629	7c27812cba624b15e56f4ca0242b80ad		DO229068	PRAD-FR	
collaboratory	FI802510	7d55166c-22aa-5ad1-8677-80fb897c65db	BAM	ffdeea308c1f013cdbc7e788fa4876bb.ls764_D1YTDACXX_2_4nf.ua.bam	6045049601	ffdeea308c1f013cdbc7e788fa4876bb		DO229066	PRAD-FR	
collaboratory	FI802519	718f98f6-2495-532e-bd20-82e704fe5d2e	BAM	afd2fd4253b8f08dcefc3bca449c59fb.ls5_C0TRHACXX_4_18.ua.bam	7019986487	afd2fd4253b8f08dcefc3bca449c59fb		DO229068	PRAD-FR	
collaboratory	FI802522	b3b0592d-bf6a-53d2-95d8-8050058d4958	BAM	fa77b66b6865f46341f446b42b172ea2.ls2674_C4A7JACXX_7_2nf.ua.bam	2666685564	fa77b66b6865f46341f446b42b172ea2		DO229073	PRAD-FR	
collaboratory	FI802528	b3edba21-f05c-557b-aece-6865246bd532	BAM	09bec1f75d60d2518c532eae97c68915.ls750_D1YKDACXX_7_2nf.ua.bam	7415335556	09bec1f75d60d2518c532eae97c68915		DO229065	PRAD-FR	
collaboratory	FI802530	93b67489-8e38-5034-80a0-35f007929090	BAM	6b7b4958a28679df1e02cb8df65ca26d.ls132_D112PACXX_7_4.ua.bam	9467078727	6b7b4958a28679df1e02cb8df65ca26d		DO229068	PRAD-FR	
collaboratory	FI802472	49f3855b-00f1-57bd-a78a-37bb1d093a59	BAM	b22542c1e10d846b939ec7dc62bc2f02.ls77_D1117ACXX_6_1.ua.bam	4130009524	b22542c1e10d846b939ec7dc62bc2f02		DO229072	PRAD-FR	
collaboratory	FI802491	f94d1294-c067-56ca-9a6b-b17a14dfbf54	BAM	dd5f8347f270c2982a7cb42f8ac04f6c.ls2594_C4A9HACXX_7_2nf.ua.bam	5866825531	dd5f8347f270c2982a7cb42f8ac04f6c		DO229073	PRAD-FR	
collaboratory	FI802499	da97d5b3-4de6-5f90-b04d-84394fd5ab14	BAM	cf809eb2f4815d6ee48aa50e7fefa193.ls1607_C2LR4ACXX_7_7nf.ua.bam	8973262282	cf809eb2f4815d6ee48aa50e7fefa193		DO229117	PRAD-FR	
collaboratory	FI802460	e4837a72-c340-583d-b351-b9f73e2dd6f3	BAM	0201397266a2b25ef405d0a324076f3d.ls58_D1117ACXX_1_10.ua.bam	10334792641	0201397266a2b25ef405d0a324076f3d		DO229072	PRAD-FR	
collaboratory	FI802400	76a8a356-383f-50ae-9ebf-a8d8160ece69	BAM	7ee854af5141f8e81281b7e9d3ac263d.ls120_D112PACXX_4_4.ua.bam	9364089735	7ee854af5141f8e81281b7e9d3ac263d		DO229068	PRAD-FR	
collaboratory	FI802418	03ad923d-554b-5441-8bec-ab23ad2ee2ef	BAM	45e7e70fe9bac0d96d2768d54c041419.ls2652_C491JACXX_1_5nf.ua.bam	3196874379	45e7e70fe9bac0d96d2768d54c041419		DO229073	PRAD-FR	
collaboratory	FI802353	e5e0d0e7-36fb-52f4-a134-7b59c35030da	BAM	cfbe77650408a2c23f90aedf6d2aa413.ls1819_C3CJEACXX_3_6nf.ua.bam	13015656158	cfbe77650408a2c23f90aedf6d2aa413		DO229079	PRAD-FR	
collaboratory	FI802292	0a50d674-ad6f-5a02-8c19-3c89fba8be50	BAM	897991c8437cbde1dd78c0d53ea9e86d.ls1782_C39CNACXX_1_1nf.ua.bam	4869893094	897991c8437cbde1dd78c0d53ea9e86d		DO229067	PRAD-FR	
collaboratory	FI802231	b1380ba0-462e-59bf-a1b6-c820b2cce14e	BAM	72e5c0e22f82532c2dc2bf2cfd597fda.ls753_D1YKDACXX_8_10nf.ua.bam	9898811420	72e5c0e22f82532c2dc2bf2cfd597fda		DO229065	PRAD-FR	
collaboratory	FI802256	a8d271b0-7a65-5889-a5e7-95cee6ac0b30	BAM	e642e0299d8b5563c55de9eafbfe36ae.ls2607_C491JACXX_1_1nf.ua.bam	3473343324	e642e0299d8b5563c55de9eafbfe36ae		DO229117	PRAD-FR	
collaboratory	FI802258	17fd3f0d-cea2-5983-a555-2d29e597f23d	BAM	da8e24cdfcde9e5a3297badda870bb57.ls2636_C44JJACXX_8_1nf.ua.bam	4021485548	da8e24cdfcde9e5a3297badda870bb57		DO229117	PRAD-FR	
collaboratory	FI802200	391cc9c9-a11d-5b01-abb8-c787cf34cd3c	BAM	6a35925de8aafe1edd96a7fa9aae3719.ls2590_C4U20ACXX_7_10nf.ua.bam	6795394091	6a35925de8aafe1edd96a7fa9aae3719		DO229113	PRAD-FR	
collaboratory	FI802208	5f908e64-56c6-5ead-a554-530620305194	BAM	38886654c55b6050a9c1f344b41521f9.ls224_D1135ACXX_8_8.ua.bam	8952094395	38886654c55b6050a9c1f344b41521f9		DO229071	PRAD-FR	
collaboratory	FI802221	9430d903-2ee5-50a2-92be-e21dc248478e	BAM	1bc145dc83a5ccc94d6ec83f962c2bbc.ls164_D1132ACXX_3_2.ua.bam	10236490786	1bc145dc83a5ccc94d6ec83f962c2bbc		DO229064	PRAD-FR	
collaboratory	FI802195	dd51a529-98dd-5071-9fb6-e21eb7b81e12	BAM	fb946af3600116bdad7b4f9cdc8433a7.ls477_D1UABACXX_5_13nf.ua.bam	6573637100	fb946af3600116bdad7b4f9cdc8433a7		DO229112	PRAD-FR	
collaboratory	FI802163	23a3a934-a2d1-58dc-afa8-e85c1c803524	BAM	a7963cf03898ab7df02712d78c28d0d3.ls662_C22YTACXX_4_12nf.ua.bam	10013530492	a7963cf03898ab7df02712d78c28d0d3		DO229066	PRAD-FR	
collaboratory	FI802167	da913c2d-4f61-556d-bbdf-271762380ea7	BAM	f35424872bc13a330c6a7ba09e079874.ls257_C172LACXX_5_9nf.ua.bam	2986815613	f35424872bc13a330c6a7ba09e079874		DO229065	PRAD-FR	
collaboratory	FI802173	c84b05a5-71a4-5c9f-9660-80c6c4435e1c	BAM	d184bf99e47bd8fa8eb0381c309beb9a.ls2688_C4A9HACXX_8_8nf.ua.bam	6676410768	d184bf99e47bd8fa8eb0381c309beb9a		DO229064	PRAD-FR	
collaboratory	FI802183	25dd7cc1-1d58-5009-9b41-bb6ddd64b18a	BAM	4b35688635801a9df79757a9adc4f70b.ls1768_C38MRACXX_3_4nf.ua.bam	4761221643	4b35688635801a9df79757a9adc4f70b		DO229079	PRAD-FR	
collaboratory	FI802181	2d255107-2bd2-52dc-8805-80345278d75b	BAM	b645724a10d231b4a6edff378c5c5178.ls1741_C2NYVACXX_6_16nf.ua.bam	6418085426	b645724a10d231b4a6edff378c5c5178		DO229069	PRAD-FR	
collaboratory	FI802114	d2cedb01-f3c5-5870-91fd-47d43ec9e0cb	BAM	c0e2014d5fe4b157c83cabb83c34b6ac.ls1685_C3BPNACXX_2_3nf.ua.bam	4518913018	c0e2014d5fe4b157c83cabb83c34b6ac		DO229069	PRAD-FR	
collaboratory	FI802119	d12a348b-0652-5af9-8210-56443200a2c3	BAM	fca30c22ebfcf00f325bf57727f2dd58.ls2584_C4HMCACXX_3_1nf.ua.bam	3313318130	fca30c22ebfcf00f325bf57727f2dd58		DO229117	PRAD-FR	
collaboratory	FI802128	d90cf274-c538-588c-b72b-1ae96878b3b9	BAM	93f7adc570b858c956250e683b581c6d.ls121_D112PACXX_5_18.ua.bam	6376104902	93f7adc570b858c956250e683b581c6d		DO229068	PRAD-FR	
collaboratory	FI802131	90d84cdd-5aac-55de-8f9a-29e5f9041a54	BAM	b720833bc52435d49f723b52a3c7bd96.ls1684_C3BPNACXX_1_12nf.ua.bam	9125717072	b720833bc52435d49f723b52a3c7bd96		DO229067	PRAD-FR	
collaboratory	FI802102	3cb0aee4-7cf0-57c0-942b-490bc69f1f64	BAM	301529e043c020f3e266af7b939b0570.ls2713_C491JACXX_5_10nf.ua.bam	2999971643	301529e043c020f3e266af7b939b0570		DO229113	PRAD-FR	
collaboratory	FI802072	160e139f-ce51-5128-b4d8-74d482b4af1c	BAM	9886a555542bf8a500e2476ca3d3ed09.ls2666_C4U20ACXX_7_11nf.ua.bam	5606492766	9886a555542bf8a500e2476ca3d3ed09		DO229117	PRAD-FR	
collaboratory	FI802090	e8794fe3-11b5-5cc2-8586-9b8f1de9f753	BAM	1bf8467c5589e870ac33d2ebbccddf9d.ls783_D24KKACXX_5_19.ua.bam	11237244651	1bf8467c5589e870ac33d2ebbccddf9d		DO229068	PRAD-FR	
collaboratory	FI802032	529ca1be-b37a-556e-ba7b-fc03a644065e	BAM	44227c281d4a06b311b6b7ee35b6cf62.ls22_C0TRHACXX_8_12.ua.bam	7879269612	44227c281d4a06b311b6b7ee35b6cf62		DO229073	PRAD-FR	
collaboratory	FI802057	f18ac33c-2e79-59fc-9e64-915a66ba3fcb	BAM	c3415895c1c58949ff6614c5f61b8748.ls1558_C2K6EACXX_2_13nf.ua.bam	3985066869	c3415895c1c58949ff6614c5f61b8748		DO229113	PRAD-FR	
collaboratory	FI802011	20bf9465-f374-5e26-a0b4-821f45e9a312	BAM	18369e19fac19ca5216de81b0e6abb3e.ls1617_C2NCBACXX_5_27nf.ua.bam	7965959463	18369e19fac19ca5216de81b0e6abb3e		DO229077	PRAD-FR	
collaboratory	FI802013	3fd2b48f-a97f-55ff-b7a3-664cf9a1aeed	BAM	965180627d8a3c730cf366313ec5c5c3.ls2452_C4527ACXX_5_5nf.ua.bam	2785820320	965180627d8a3c730cf366313ec5c5c3		DO229073	PRAD-FR	
collaboratory	FI801980	5df7fff5-1ed9-5434-ba1c-ddb8f0f57145	BAM	938e1ee4f1ddfa8de85a789fdf1179f7.ls2698_C4990ACXX_8_7nf.ua.bam	6960786007	938e1ee4f1ddfa8de85a789fdf1179f7		DO229113	PRAD-FR	
